2025-09-19 08:50:00,591 [ERROR] IB Error reqId=161981, code=504, msg=Not connected
2025-09-19 08:50:00,591 [ERROR] IB Error reqId=161982, code=504, msg=Not connected
2025-09-19 08:50:00,591 [ERROR] IB Error reqId=161982, code=504, msg=Not connected
2025-09-19 08:50:00,591 [ERROR] IB Error reqId=161983, code=504, msg=Not connected
2025-09-19 08:50:00,591 [ERROR] IB Error reqId=161983, code=504, msg=Not connected
2025-09-19 08:50:00,591 [ERROR] IB Error reqId=161984, code=504, msg=Not connected
2025-09-19 08:50:00,591 [ERROR] IB Error reqId=161984, code=504, msg=Not connected
2025-09-19 08:50:00,591 [ERROR] IB Error reqId=161985, code=504, msg=Not connected
2025-09-19 08:50:00,591 [ERROR] IB Error reqId=161985, code=504, msg=Not connected
2025-09-19 08:50:00,591 [ERROR] IB Error reqId=161986, code=504, msg=Not connected
2025-09-19 08:50:00,591 [ERROR] IB Error reqId=161986, code=504, msg=Not connected
2025-09-19 08:50:00,591 [ERROR] IB Error reqId=161987, code=504, msg=Not connected
2025-09-19 08:50:00,591 [ERROR] IB Error reqId=161987, code=504, msg=Not connected
2025-09-19 08:50:00,591 [ERROR] IB Error reqId=161988, code=504, msg=Not connected
2025-09-19 08:50:00,591 [ERROR] IB Error reqId=161988, code=504, msg=Not connected
2025-09-19 08:50:00,591 [ERROR] IB Error reqId=161989, code=504, msg=Not connected
2025-09-19 08:50:00,591 [ERROR] IB Error reqId=161989, code=504, msg=Not connected
2025-09-19 08:50:00,591 [ERROR] IB Error reqId=161990, code=504, msg=Not connected
2025-09-19 08:50:00,591 [ERROR] IB Error reqId=161990, code=504, msg=Not connected
2025-09-19 08:50:00,591 [ERROR] IB Error reqId=161991, code=504, msg=Not connected
2025-09-19 08:50:00,591 [ERROR] IB Error reqId=161991, code=504, msg=Not connected
2025-09-19 08:50:00,591 [ERROR] IB Error reqId=161992, code=504, msg=Not connected
2025-09-19 08:50:00,591 [ERROR] IB Error reqId=161992, code=504, msg=Not connected
2025-09-19 08:50:00,591 [ERROR] IB Error reqId=161993, code=504, msg=Not connected
2025-09-19 08:50:00,591 [ERROR] IB Error reqId=161993, code=504, msg=Not connected
2025-09-19 08:50:00,591 [ERROR] IB Error reqId=161994, code=504, msg=Not connected
2025-09-19 08:50:00,591 [ERROR] IB Error reqId=161994, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=161995, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=161995, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=161996, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=161996, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=161997, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=161997, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=161998, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=161998, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=161999, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=161999, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162000, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162000, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162001, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162001, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162002, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162002, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162003, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162003, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162004, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162004, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162005, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162005, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162006, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162006, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162007, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162007, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162008, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162008, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162009, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162009, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162010, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162010, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162011, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162011, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162012, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162012, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162013, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162013, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162014, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162014, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162015, code=504, msg=Not connected
2025-09-19 08:50:00,592 [ERROR] IB Error reqId=162015, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162016, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162016, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162017, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162017, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162018, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162018, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162019, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162019, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162020, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162020, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162021, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162021, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162022, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162022, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162023, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162023, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162024, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162024, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162025, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162025, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162026, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162026, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162027, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162027, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162028, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162028, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162029, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162029, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162030, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162030, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162031, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162031, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162032, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162032, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162033, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162033, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162034, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162034, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162035, code=504, msg=Not connected
2025-09-19 08:50:00,593 [ERROR] IB Error reqId=162035, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162036, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162036, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162037, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162037, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162038, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162038, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162039, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162039, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162040, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162040, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162041, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162041, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162042, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162042, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162043, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162043, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162044, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162044, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162045, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162045, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162046, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162046, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162047, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162047, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162048, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162048, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162049, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162049, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162050, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162050, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162051, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162051, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162052, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162052, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162053, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162053, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162054, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162054, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162055, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162055, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162056, code=504, msg=Not connected
2025-09-19 08:50:00,594 [ERROR] IB Error reqId=162056, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162057, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162057, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162058, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162058, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162059, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162059, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162060, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162060, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162061, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162061, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162062, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162062, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162063, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162063, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162064, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162064, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162065, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162065, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162066, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162066, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162067, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162067, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162068, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162068, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162069, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162069, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162070, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162070, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162071, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162071, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162072, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162072, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162073, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162073, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162074, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162074, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162075, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162075, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162076, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162076, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162077, code=504, msg=Not connected
2025-09-19 08:50:00,595 [ERROR] IB Error reqId=162077, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162078, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162078, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162079, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162079, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162080, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162080, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162081, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162081, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162082, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162082, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162083, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162083, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162084, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162084, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162085, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162085, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162086, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162086, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162087, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162087, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162088, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162088, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162089, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162089, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162090, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162090, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162091, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162091, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162092, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162092, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162093, code=504, msg=Not connected
2025-09-19 08:50:00,596 [ERROR] IB Error reqId=162093, code=504, msg=Not connected
